snapped_at,price,market_cap,total_volume
2018-05-18 00:00:00 UTC,886.77828485855,88234943033.49153,1529592672.413199
2018-05-19 00:00:00 UTC,913.6243459814415,90925007706.52646,1517814388.140995
2018-05-20 00:00:00 UTC,913.0019422838557,90881990036.71468,1272019967.5213282
2018-05-21 00:00:00 UTC,935.3183135061587,93122780174.7054,1281657566.2862687
2018-05-22 00:00:00 UTC,908.4126850380167,90462711136.04189,1206205591.5858438
2018-05-23 00:00:00 UTC,845.8190796704858,84246817284.79828,1496565644.1265461
2018-05-24 00:00:00 UTC,767.898658225226,76501885299.44191,2162041915.2954717
2018-05-25 00:00:00 UTC,789.3714194807957,78657145343.22937,2084621712.0833614
2018-05-26 00:00:00 UTC,770.7271223011569,76815233324.222,1496357904.8606217
2018-05-27 00:00:00 UTC,768.9542490271175,76654521724.3664,1050750902.0179595
2018-05-28 00:00:00 UTC,748.8729837711404,74667869535.47502,1239511268.5174177
2018-05-29 00:00:00 UTC,677.9135526430074,67606808085.905136,1787779424.217543
2018-05-30 00:00:00 UTC,750.9045822319181,74901515423.73355,1743288971.1461112
2018-05-31 00:00:00 UTC,733.4490683488283,73175570221.91507,1422353910.86128
2018-06-01 00:00:00 UTC,755.8564042188518,75426729643.11661,1344332403.6189349
2018-06-02 00:00:00 UTC,758.1282288920121,75669029441.74376,1306517439.4733422
2018-06-03 00:00:00 UTC,770.3192279296121,76901800034.90446,1212118123.420415
2018-06-04 00:00:00 UTC,805.1469642754845,80395165063.33276,1269623085.4642434
2018-06-05 00:00:00 UTC,766.7005536192073,76572157404.04907,1305493861.276465
2018-06-06 00:00:00 UTC,787.6556117030211,78681055248.12816,1287271775.552316
2018-06-07 00:00:00 UTC,780.6498744999682,77997401320.27211,1152945728.8568785
2018-06-08 00:00:00 UTC,781.4083593434764,78089388886.3496,1296760483.6592758
2018-06-09 00:00:00 UTC,776.5623392138618,77621217754.1092,1019110648.6522627
2018-06-10 00:00:00 UTC,764.3313460670855,76414530016.72603,925982515.1558738
2018-06-11 00:00:00 UTC,688.0870765595031,68806035899.22363,1741454988.292091
2018-06-12 00:00:00 UTC,695.6752875483384,69579274905.30542,1529225453.0460968
2018-06-13 00:00:00 UTC,653.5854477935118,65383066834.96694,1562490721.1113112
2018-06-14 00:00:00 UTC,627.1283859410033,62749257722.2725,1756740715.1288645
2018-06-15 00:00:00 UTC,691.8940061138632,69243805447.27885,2188958292.8081465
2018-06-16 00:00:00 UTC,651.937755739383,65258419582.00732,1517152374.4070754
2018-06-17 00:00:00 UTC,662.1916125852923,66298444880.22422,983248362.2297702
2018-06-18 00:00:00 UTC,660.7323884791945,66165826203.166176,907856541.9041027
2018-06-19 00:00:00 UTC,692.2196396435528,69333133204.80818,1163809792.5735261
2018-06-20 00:00:00 UTC,719.794910730551,72109890355.54675,1417334521.0683217
2018-06-21 00:00:00 UTC,718.4349770256192,71988468203.82208,1333200051.562342
2018-06-22 00:00:00 UTC,705.4488171972265,70701598739.0074,1220816948.6396158
2018-06-23 00:00:00 UTC,623.408889980683,62492255305.969635,1979380599.191603
2018-06-24 00:00:00 UTC,635.5513750916932,63722626567.01229,1462935133.435597
2018-06-25 00:00:00 UTC,612.6710481688839,61441051374.38513,2438628429.633955
2018-06-26 00:00:00 UTC,619.232255020451,62111742053.57519,5309781323.181232
2018-06-27 00:00:00 UTC,582.5762251913868,58446996057.171585,4255358384.9142427
2018-06-28 00:00:00 UTC,596.3755834951885,59843682113.693115,1987932837.9745595
2018-06-29 00:00:00 UTC,572.776516502209,57487270331.335014,1697818310.3622222
2018-06-30 00:00:00 UTC,584.3903486034887,58664854777.416885,1722256658.240794
2018-07-01 00:00:00 UTC,607.0919026032367,60956289147.46405,1678268355.6500993
2018-07-02 00:00:00 UTC,605.0411594612691,60762744079.1054,1878457191.261277
2018-07-03 00:00:00 UTC,643.6313770562684,64651549789.95397,2393067823.014473
2018-07-04 00:00:00 UTC,622.9984205015668,62591798948.017815,2368930087.0549364
2018-07-05 00:00:00 UTC,627.4386501488724,63050695376.73768,2125293538.6225407
2018-07-06 00:00:00 UTC,631.9437865314175,63516375102.93462,2337919375.124299
2018-07-07 00:00:00 UTC,629.3295350957593,63266478771.39399,2117704369.9774222
2018-07-08 00:00:00 UTC,647.8190390093873,65138523402.410835,2015412399.3543062
2018-07-09 00:00:00 UTC,650.7227108449158,65443771648.38459,1984774571.297953
2018-07-10 00:00:00 UTC,628.8885422278697,63260879783.71582,2192714681.4426045
2018-07-11 00:00:00 UTC,582.3880749888386,58595175475.11975,2409003354.415008
2018-07-12 00:00:00 UTC,601.4287300500176,60523301936.163635,1751659243.4419665
2018-07-13 00:00:00 UTC,577.5691537916293,58134082186.45557,1933111808.8488717
2018-07-14 00:00:00 UTC,580.9019047173738,58481343419.06286,1948679857.2073495
2018-07-15 00:00:00 UTC,581.7433490299186,58577964381.39982,1514318736.4379606
2018-07-16 00:00:00 UTC,601.8063293699306,60610563660.21994,1542624889.1799324
2018-07-17 00:00:00 UTC,645.1157093115401,64985600260.28227,2970618961.17885
2018-07-18 00:00:00 UTC,673.8868754021519,67897813685.85463,2640453780.789719
2018-07-19 00:00:00 UTC,643.3297338117683,64832083585.649086,2587237800.1955204
2018-07-20 00:00:00 UTC,631.3079114887081,63633504834.15427,2092078379.5677898
2018-07-21 00:00:00 UTC,603.2620345552718,60818755161.41073,2235743722.650485
2018-07-22 00:00:00 UTC,617.8569934502634,62302898976.70811,1719688454.16383
2018-07-23 00:00:00 UTC,613.0470169636728,61830585783.66526,1576955880.5567188
2018-07-24 00:00:00 UTC,607.0700847358493,61240197749.04325,1866233840.1634147
2018-07-25 00:00:00 UTC,642.6324340796752,64840877085.12567,2372306177.813914
2018-07-26 00:00:00 UTC,628.495416879757,63427496822.07435,2102200520.8811865
2018-07-27 00:00:00 UTC,624.447530093783,63031746097.999115,1931836118.2679129
2018-07-28 00:00:00 UTC,632.4647919679954,63853925420.30625,1782630324.6738544
2018-07-29 00:00:00 UTC,629.6822761061757,63585882915.328255,21484941233.327866
2018-07-30 00:00:00 UTC,630.4313532610312,63674448199.10592,10943835762.944942
2018-07-31 00:00:00 UTC,618.3638936220477,62468320584.221535,2238286067.2459207
2018-08-01 00:00:00 UTC,582.6073485040998,58868118231.31814,2124812914.7611725
2018-08-02 00:00:00 UTC,563.3856422717165,56937407459.83436,7803837614.270913
2018-08-03 00:00:00 UTC,558.391780999388,56444185979.31268,3555697412.905103
2018-08-04 00:00:00 UTC,563.9134957584453,57013903237.20319,2843362834.8889933
2018-08-05 00:00:00 UTC,549.7649666602783,55594769682.93797,2445210078.591237
2018-08-06 00:00:00 UTC,553.2503215826646,55958593938.46637,2848570887.509973
2018-08-07 00:00:00 UTC,547.9949685274825,55438189748.78011,3134396150.6785502
2018-08-08 00:00:00 UTC,508.82177557542957,51485602736.78949,2493904770.8303075
2018-08-09 00:00:00 UTC,476.1328721868232,48187748060.47124,2606403252.434842
2018-08-10 00:00:00 UTC,493.26620944709214,49931825272.34849,3143707447.407067
2018-08-11 00:00:00 UTC,455.2818886650472,46096148284.40469,2776218679.179981
2018-08-12 00:00:00 UTC,434.49871394295707,44000869097.85801,3247780523.871584
2018-08-13 00:00:00 UTC,435.9439034322777,44156016097.080345,2818343112.321821
2018-08-14 00:00:00 UTC,392.0136455483739,39714331143.72792,3171815366.1586175
2018-08-15 00:00:00 UTC,383.7941674456267,38889557546.7113,4331712903.246316
2018-08-16 00:00:00 UTC,388.8019639173361,39355366990.0745,3897932996.435908
2018-08-17 00:00:00 UTC,394.449625703046,39970880136.99704,3319208890.2013893
2018-08-18 00:00:00 UTC,430.25941782671055,43601719492.31383,4005283779.581625
2018-08-19 00:00:00 UTC,400.71431236203887,40637217428.603874,3835722595.1834335
2018-08-20 00:00:00 UTC,409.723665775714,41560677183.571945,3426137306.3833313
2018-08-21 00:00:00 UTC,369.47288825027414,37486974906.866325,3012083771.612365
2018-08-22 00:00:00 UTC,380.991109638642,38665919730.800026,2853108456.4472365
2018-08-23 00:00:00 UTC,366.808672223445,37226029826.17252,3150101838.5443926
2018-08-24 00:00:00 UTC,380.75292397276587,38644548589.84984,2897864106.3465075
2018-08-25 00:00:00 UTC,384.51369328066227,39042373237.95872,3024036915.604338
2018-08-26 00:00:00 UTC,379.3711903193681,38525288268.37573,2358314695.1618447
2018-08-27 00:00:00 UTC,372.61284638744564,37842646916.02613,2595802852.181318
2018-08-28 00:00:00 UTC,390.7385782075543,39554247375.16607,2937831154.812837
2018-08-29 00:00:00 UTC,403.8593256683556,41038328372.506004,3473528247.9978456
2018-08-30 00:00:00 UTC,394.5642586993115,40091196265.446754,3469346420.418952
2018-08-31 00:00:00 UTC,392.5495922338319,39905861198.906685,3430002647.954909
2018-09-01 00:00:00 UTC,392.45955230330026,39907022220.97704,3060260707.0548487
2018-09-02 00:00:00 UTC,410.9620602183614,41801835023.86944,3601800181.441922
2018-09-03 00:00:00 UTC,409.71743476607486,41680931617.25808,3195040854.49392
2018-09-04 00:00:00 UTC,400.7396787956455,40765462355.93984,2854779350.662952
2018-09-05 00:00:00 UTC,397.4538413756345,40449474260.27389,4148164007.8716183
2018-09-06 00:00:00 UTC,323.18437756743856,32922164026.155293,5696676379.358915
2018-09-07 00:00:00 UTC,318.86835043079907,32436732344.25986,3754912912.6716447
2018-09-08 00:00:00 UTC,303.04508150777093,30859057939.914833,3923848474.785211
2018-09-09 00:00:00 UTC,276.9242399927269,28209012219.861065,3573405054.0459547
2018-09-10 00:00:00 UTC,275.3251867424539,28044622170.510597,4463850208.978255
2018-09-11 00:00:00 UTC,276.1404743332441,28119245109.79261,3504167533.428919
2018-09-12 00:00:00 UTC,258.68450159065867,26360137182.948566,3648706792.508918
2018-09-13 00:00:00 UTC,255.13242467688937,26003840881.186554,3632178983.517834
2018-09-14 00:00:00 UTC,294.63445544901367,30035500474.27446,4870311411.981717
2018-09-15 00:00:00 UTC,295.59940686056916,30155495770.363255,4379183661.106536
2018-09-16 00:00:00 UTC,311.9180994530253,31817638916.35179,3988394239.0374756
2018-09-17 00:00:00 UTC,308.09738636518995,31427140249.320457,3315744260.3058434
2018-09-18 00:00:00 UTC,274.98276309209376,28048984036.69102,4159847298.4330335
2018-09-19 00:00:00 UTC,290.72247350376597,29665703201.77961,3693000542.816803
2018-09-20 00:00:00 UTC,288.15050826093636,29409836202.188023,3489845681.07172
2018-09-21 00:00:00 UTC,307.90051394431384,31431898996.576275,3439358905.784522
2018-09-22 00:00:00 UTC,339.0120925598702,34620436523.749115,4418897591.269773
2018-09-23 00:00:00 UTC,331.3849223807097,33842912077.00029,3087653194.929863
2018-09-24 00:00:00 UTC,336.309830486505,34358687594.141373,3061283942.185921
2018-09-25 00:00:00 UTC,314.8796052209871,32167653564.917606,2970195024.8850837
2018-09-26 00:00:00 UTC,302.74039090954335,30936049185.490917,6469618468.881134
2018-09-27 00:00:00 UTC,296.1665581867556,30302926109.03659,3122999384.641077
2018-09-28 00:00:00 UTC,318.1609963410712,32517191977.03176,3226902020.1763897
2018-09-29 00:00:00 UTC,307.60971367821327,31461185962.90591,2687641394.36358
2018-09-30 00:00:00 UTC,320.7687958194912,32812233424.985294,2985786910.067305
2018-10-01 00:00:00 UTC,322.2937424396661,32967078230.481113,2348875889.716065
2018-10-02 00:00:00 UTC,319.77596163501886,32732628688.87582,1909396753.3323367
2018-10-03 00:00:00 UTC,314.0928345987254,32136235015.388577,1793886892.03776
2018-10-04 00:00:00 UTC,310.63352228852364,31813816042.715366,2091336706.0951152
2018-10-05 00:00:00 UTC,313.77164449908247,32120955377.293755,1834939716.7011664
2018-10-06 00:00:00 UTC,323.1271115427467,33082114577.148746,1903498437.204249
2018-10-07 00:00:00 UTC,319.0654186617856,32673479360.37825,1828579564.9456062
2018-10-08 00:00:00 UTC,320.0036219663962,32769421282.675884,1729016080.5533342
2018-10-09 00:00:00 UTC,324.55377328717634,33246651534.54498,1848273779.3981087
2018-10-10 00:00:00 UTC,320.47595494678865,32840294731.579365,1608271647.6104562
2018-10-11 00:00:00 UTC,319.5604324329357,32773117416.473507,1729923653.805487
2018-10-12 00:00:00 UTC,269.4992497466041,27646437568.996773,2787473867.110827
2018-10-13 00:00:00 UTC,277.0143715889481,28402100422.601284,2013680066.6940496
2018-10-14 00:00:00 UTC,282.61668238272637,28982948094.85754,1512387863.6037035
2018-10-15 00:00:00 UTC,276.2400405349825,28358754054.911827,1576411847.5348713
2018-10-16 00:00:00 UTC,297.44164718315227,30485230094.439262,4209596861.6796694
2018-10-17 00:00:00 UTC,297.65568988160413,30540958162.896816,1790934710.6891894
2018-10-18 00:00:00 UTC,296.9019502801334,30474359052.312725,1731341667.6698785
2018-10-19 00:00:00 UTC,287.77002590374445,29548777889.35401,1785019309.7735653
2018-10-20 00:00:00 UTC,286.48466072425583,29417227078.544857,1728552900.9592936
2018-10-21 00:00:00 UTC,290.5659075712077,29839952294.274902,1621341020.0258517
2018-10-22 00:00:00 UTC,290.0485097744486,29796557200.613293,1505629973.042902
2018-10-23 00:00:00 UTC,289.89303985326626,29783437011.339195,1756422826.455679
2018-10-24 00:00:00 UTC,287.86407875241116,29580355328.51456,1738828276.8687994
2018-10-25 00:00:00 UTC,288.2401457131954,29633370161.736015,1728703784.414431
2018-10-26 00:00:00 UTC,285.80644463726406,29387593204.730865,1646022386.9055173
2018-10-27 00:00:00 UTC,286.8541596644481,29495157278.680218,1825457599.0988686
2018-10-28 00:00:00 UTC,286.4535913378873,29458759789.90625,1487814566.1003604
2018-10-29 00:00:00 UTC,288.4228649759659,29665676209.37123,1464817600.6255686
2018-10-30 00:00:00 UTC,277.1835972991893,28523323783.979366,2160524143.7502823
2018-10-31 00:00:00 UTC,278.1679426051785,28625724075.16648,1376996903.5340617
2018-11-01 00:00:00 UTC,280.5013790827942,28868416777.280468,1793454766.8986862
2018-11-02 00:00:00 UTC,276.4429109399161,28466913425.828033,1832974426.33903
2018-11-03 00:00:00 UTC,280.98915743539584,28931846207.2977,1752420033.6357996
2018-11-04 00:00:00 UTC,278.0074327589203,28626227766.038197,1432711432.0995133
2018-11-05 00:00:00 UTC,287.2433203843007,29590780254.64788,2495545955.3569202
2018-11-06 00:00:00 UTC,289.9085465456732,29866974263.176056,2075447178.343464
2018-11-07 00:00:00 UTC,302.66052758076904,31168676090.389557,2441484975.5840063
2018-11-08 00:00:00 UTC,301.05032334141526,30964149221.98192,2037332067.171882
2018-11-09 00:00:00 UTC,293.74472495170943,30308176732.134914,1831947268.7610488
2018-11-10 00:00:00 UTC,291.54998652144303,30073898300.952538,1505872033.3790457
2018-11-11 00:00:00 UTC,294.7660023645487,30310481716.688923,1478785338.8914557
2018-11-12 00:00:00 UTC,293.97278028289554,30321507163.75308,1799359885.880804
2018-11-13 00:00:00 UTC,294.88675567263897,30421757759.792957,1786862890.9850526
2018-11-14 00:00:00 UTC,288.3429151516835,29749982158.418083,1928968305.0077024
2018-11-15 00:00:00 UTC,254.5079841986634,26266413523.4844,3677146563.9527345
2018-11-16 00:00:00 UTC,250.84225039987,25893105618.99467,3384745703.392363
2018-11-17 00:00:00 UTC,240.00883841486336,24779686360.963177,2351782641.922843
2018-11-18 00:00:00 UTC,239.46051160356964,24728682702.867714,1925810397.1157327
2018-11-19 00:00:00 UTC,242.93201396368332,25089883312.55239,1940094776.2983742
2018-11-20 00:00:00 UTC,206.15079183739627,21340708299.82063,3844781713.0876064
2018-11-21 00:00:00 UTC,182.2268095895394,18684504055.63577,4449414126.348255
2018-11-22 00:00:00 UTC,188.96176543976785,19560120249.659153,3946068853.2566805
2018-11-23 00:00:00 UTC,173.88588975609267,18132048815.24052,2412752664.7534466
2018-11-24 00:00:00 UTC,171.62052781842968,17743218857.712406,2404122916.0597105
2018-11-25 00:00:00 UTC,158.03083693345073,16341234216.100204,2321440950.2304387
2018-11-26 00:00:00 UTC,162.55214945096895,16828713419.03516,3372329698.561455
2018-11-27 00:00:00 UTC,151.50446786845498,15716300431.926441,2626374426.2218556
2018-11-28 00:00:00 UTC,152.82517581528109,15830334884.769766,2763849736.357865
2018-11-29 00:00:00 UTC,167.67739970387478,17329900416.26262,2931777590.8921404
2018-11-30 00:00:00 UTC,160.7950912806638,16647341127.353783,2195779243.00896
2018-12-01 00:00:00 UTC,155.09148404228443,16012121481.42678,2351122643.417266
2018-12-02 00:00:00 UTC,161.47219988614776,16759149293.30977,2011635623.8486362
2018-12-03 00:00:00 UTC,157.29581116896244,16280665731.430908,1778813182.7071097
2018-12-04 00:00:00 UTC,147.71378864458626,15294945713.092512,1730236722.0682716
2018-12-05 00:00:00 UTC,149.5440483367926,15481228024.326813,1817047528.0732164
2018-12-06 00:00:00 UTC,141.20465455861142,14637559774.588476,1843579605.2012537
2018-12-07 00:00:00 UTC,126.00474529509444,13015253993.235226,2239804778.6538105
2018-12-08 00:00:00 UTC,128.97880676712936,13333215190.59967,3474225331.5646415
2018-12-09 00:00:00 UTC,125.8022065612809,13093375352.61012,2506966275.45755
2018-12-10 00:00:00 UTC,130.25940762499158,13520639326.71263,2216172873.056713
2018-12-11 00:00:00 UTC,124.9552516817331,12964032782.126259,1802156094.5752792
2018-12-12 00:00:00 UTC,121.6884561985046,12630529735.40128,1928542684.5331821
2018-12-13 00:00:00 UTC,123.79179009873933,12828108061.18103,1706961996.6211467
2018-12-14 00:00:00 UTC,119.00770865136573,12340822228.354132,1757860252.6334956
2018-12-15 00:00:00 UTC,116.70982383647407,12114360746.381327,1845832982.8659787
2018-12-16 00:00:00 UTC,116.7761558979529,12115549151.351664,1545749107.7719512
2018-12-17 00:00:00 UTC,117.70704238353431,12267366060.520397,1670287423.0412774
2018-12-18 00:00:00 UTC,131.04632422973899,13609735981.056652,2362941606.2755885
2018-12-19 00:00:00 UTC,139.22661383643035,14462483375.886232,2437710594.360247
2018-12-20 00:00:00 UTC,139.8307025634062,14527866487.37333,2770437815.0239043
2018-12-21 00:00:00 UTC,160.72585827536116,16665980314.189817,3389327867.7178197
2018-12-22 00:00:00 UTC,153.24405519873892,15953728555.244398,3049910995.1322565
2018-12-23 00:00:00 UTC,163.5606448748146,16961842991.084888,2620237514.8687096
2018-12-24 00:00:00 UTC,183.2665044426001,19035133446.663597,4309890074.332302
2018-12-25 00:00:00 UTC,197.27118887926628,20624841421.147762,5948537156.557113
2018-12-26 00:00:00 UTC,181.19984237088906,18785987130.661987,4232389785.8308697
2018-12-27 00:00:00 UTC,183.0496923533214,19043461688.18503,3198601729.618878
2018-12-28 00:00:00 UTC,162.1930344627128,16950233571.505547,2792368440.192513
2018-12-29 00:00:00 UTC,190.26113910018762,19783666833.777084,3708037252.9936385
2018-12-30 00:00:00 UTC,196.98221708715877,20835659855.57912,3910577052.927005
