snapped_at,price,market_cap,total_volume
2016-04-10 00:00:00 UTC,4.28182581074326,193967355.7823671,135104044.23631826
2016-04-11 00:00:00 UTC,4.265788884975965,193301241.53625527,115330835.3897439
2016-04-12 00:00:00 UTC,4.263533833996885,193265779.78192094,191390077.29836696
2016-04-13 00:00:00 UTC,4.249379040215559,192681191.5870132,137213907.05562195
2016-04-14 00:00:00 UTC,4.23267721405527,191984719.13849264,111311925.5767013
2016-04-15 00:00:00 UTC,4.253870021939392,193005106.03479645,192846030.9297907
2016-04-16 00:00:00 UTC,4.259872921110262,193332100.3511786,159778941.4892918
2016-04-17 00:00:00 UTC,4.260219374204101,193406188.94872764,132481670.58570024
2016-04-18 00:00:00 UTC,4.209105315024512,191151155.48166686,118023009.38942873
2016-04-19 00:00:00 UTC,4.210332326737111,191268981.057201,154529232.06174037
2016-04-20 00:00:00 UTC,4.219339386173038,191743557.80110228,225620840.05197942
2016-04-21 00:00:00 UTC,4.33786224349045,197186533.6798759,283542964.6902583
2016-04-22 00:00:00 UTC,4.338220925969045,197259235.20860285,260924398.19159347
2016-04-23 00:00:00 UTC,4.363898602130992,198485059.14152843,176052054.31842497
2016-04-24 00:00:00 UTC,4.72794929990925,215112596.57141784,686323820.2788315
2016-04-25 00:00:00 UTC,4.860244675087455,221158512.95143732,351131092.4909492
2016-04-26 00:00:00 UTC,5.212762744643452,237331489.25642863,1066740301.322767
2016-04-27 00:00:00 UTC,5.198119944468902,236746038.91498107,1561705162.8168187
2016-04-28 00:00:00 UTC,5.000251606701136,227803217.7864043,1500114355.507371
2016-04-29 00:00:00 UTC,5.026371581303664,229063569.95959562,371838583.2060258
2016-04-30 00:00:00 UTC,4.803663340433429,218984125.137668,151279581.23512354
2016-05-01 00:00:00 UTC,4.889777594614054,222977041.55961496,426321985.1496819
2016-05-02 00:00:00 UTC,4.820550830239569,219882561.65699568,486072389.5041665
2016-05-03 00:00:00 UTC,5.003624563040527,228299632.39779022,380012165.64427435
2016-05-04 00:00:00 UTC,5.026009212912772,229386437.2521965,437212223.6982808
2016-05-05 00:00:00 UTC,4.996705002916308,228122947.9757231,301663418.3486992
2016-05-06 00:00:00 UTC,5.184153636719466,236756413.65790412,362312349.8910541
2016-05-07 00:00:00 UTC,5.402397743407552,246807465.8304231,699442252.7611687
2016-05-08 00:00:00 UTC,5.352301333620692,244595225.42003334,506488136.3927761
2016-05-09 00:00:00 UTC,5.613757467061006,256616929.01167023,619446659.4559472
2016-05-10 00:00:00 UTC,5.146671198915094,235343254.3940414,774839629.4899619
2016-05-11 00:00:00 UTC,5.258460386428832,240534603.63864264,574295802.8342978
2016-05-12 00:00:00 UTC,5.272303884256774,241237960.10919157,558608927.3180419
2016-05-13 00:00:00 UTC,5.445540649432687,249241584.13897732,548421433.1018974
2016-05-14 00:00:00 UTC,5.537146041843416,253510346.62983721,651131056.568016
2016-05-15 00:00:00 UTC,5.637955168494099,258211586.8087827,667990730.655558
2016-05-16 00:00:00 UTC,5.519664251299375,252881905.28527603,690514274.0344387
2016-05-17 00:00:00 UTC,5.43515109342742,249093251.80448443,498085737.68220717
2016-05-18 00:00:00 UTC,5.532020324466981,253616722.0117821,431885653.42949593
2016-05-19 00:00:00 UTC,5.333037592698508,244567642.97065866,644723623.5361068
2016-05-20 00:00:00 UTC,5.401193915495146,247767623.58822387,486655343.78280616
2016-05-21 00:00:00 UTC,5.495402914491164,252166459.95207605,477402241.11980313
2016-05-22 00:00:00 UTC,5.440040334687366,249702072.8334498,497961307.3684532
2016-05-23 00:00:00 UTC,5.492339899416236,252180929.28253385,421140678.57233274
2016-05-24 00:00:00 UTC,5.508102611337376,252974214.40569165,421120010.23990184
2016-05-25 00:00:00 UTC,5.611388397772039,257815806.6858645,484246393.5446806
2016-05-26 00:00:00 UTC,5.667576581060955,260477291.27187324,664950892.3065324
2016-05-27 00:00:00 UTC,6.354708964969209,292146948.01392794,682632404.0548639
2016-05-28 00:00:00 UTC,6.258580978134951,287820254.13914895,1760891555.915993
2016-05-29 00:00:00 UTC,6.229142090640556,286482299.9200602,1299289136.6465366
2016-05-30 00:00:00 UTC,6.411513987951519,295019731.6288146,877095143.523462
2016-05-31 00:00:00 UTC,6.448434001320251,296792083.1544992,660841434.4134256
2016-06-01 00:00:00 UTC,6.523795428092575,300333367.1287221,749631215.4520396
2016-06-02 00:00:00 UTC,6.53671136863258,301007230.7552467,567141179.0005386
2016-06-03 00:00:00 UTC,6.606958588432164,304338982.84934473,656943600.8893925
2016-06-04 00:00:00 UTC,6.56913593458869,302695279.8174874,670245279.603929
2016-06-05 00:00:00 UTC,6.542630429099041,301565381.7670743,552466487.8102845
2016-06-06 00:00:00 UTC,6.731336957725048,310373539.6808418,690022227.52846
2016-06-07 00:00:00 UTC,6.447652118692425,297391673.96152455,786761257.1774768
2016-06-08 00:00:00 UTC,6.403246813251539,295439411.1198596,428266704.5762835
2016-06-09 00:00:00 UTC,6.395687625430135,295185293.922265,410436402.5488119
2016-06-10 00:00:00 UTC,6.620862045642756,305667993.0268694,718590218.7692668
2016-06-11 00:00:00 UTC,6.7819586875846785,313205779.2837318,610425751.6940185
2016-06-12 00:00:00 UTC,7.193197362708318,332308461.6766512,1642783509.0315452
2016-06-13 00:00:00 UTC,7.232183531303629,334214034.1899634,1073430077.2926918
2016-06-14 00:00:00 UTC,7.100504018780124,328229680.99863875,899404520.998511
2016-06-15 00:00:00 UTC,7.1022056091080525,328412741.5626906,730970631.9611386
2016-06-16 00:00:00 UTC,7.694956950388984,355934473.6615221,1100849743.8439355
2016-06-17 00:00:00 UTC,7.568677027939504,350201369.132958,1639451852.6496472
2016-06-18 00:00:00 UTC,7.56907213434823,350340945.01869416,1298362147.703932
2016-06-19 00:00:00 UTC,7.530255757423896,348663085.764588,967195859.8155859
2016-06-20 00:00:00 UTC,7.096087068900574,328657940.724868,728829018.3042659
2016-06-21 00:00:00 UTC,6.561415650717103,303993674.36696434,1309719038.6105769
2016-06-22 00:00:00 UTC,5.152331806308842,238783019.39958286,1176979186.2200363
2016-06-23 00:00:00 UTC,5.09181888714099,236044762.92529038,1274220226.6473532
2016-06-24 00:00:00 UTC,5.719608628489889,265228267.13778463,1314258516.1614823
2016-06-25 00:00:00 UTC,5.679165212463745,263428952.9715735,1271490678.4918673
2016-06-26 00:00:00 UTC,5.534146671518461,256773636.10903382,1236932071.3516216
2016-06-27 00:00:00 UTC,5.637360112030844,261653018.52525127,939577156.9209808
2016-06-28 00:00:00 UTC,5.561310813689507,258207651.3745071,859316521.0392275
2016-06-29 00:00:00 UTC,5.44953802387742,253097275.8715102,598123120.4778049
2016-06-30 00:00:00 UTC,5.432771350192753,252395713.1183403,596282866.2873826
2016-07-01 00:00:00 UTC,5.711557523792822,265431664.9711349,748137677.7970339
2016-07-02 00:00:00 UTC,5.773402731402427,268350235.74535662,670778378.1375657
2016-07-03 00:00:00 UTC,5.71316997517891,265679994.6961729,1260787163.9690864
2016-07-04 00:00:00 UTC,6.029176446541642,280472187.60984343,1165845765.9393864
2016-07-05 00:00:00 UTC,5.965420840038016,277596110.3161804,1099007907.4744716
2016-07-06 00:00:00 UTC,5.984392132606637,278561508.9261423,895166233.0769387
2016-07-07 00:00:00 UTC,5.4712355774282875,254740066.4655562,1349937274.8827126
2016-07-08 00:00:00 UTC,5.596820468710199,260644231.4561393,928400379.157913
2016-07-09 00:00:00 UTC,5.4677735222607025,254705862.63591662,1047706866.7397438
2016-07-10 00:00:00 UTC,5.457345430534085,254297993.36051494,578305810.8348298
2016-07-11 00:00:00 UTC,5.4602874625816264,254524906.07162383,559002635.0142479
2016-07-12 00:00:00 UTC,5.47716007867466,255404788.89230856,505877858.8920376
2016-07-13 00:00:00 UTC,5.447567913431261,254114084.140078,400012964.77943987
2016-07-14 00:00:00 UTC,5.454675282500504,254529489.0227912,376331900.3263871
2016-07-15 00:00:00 UTC,5.492213289976458,256356354.46111357,378921742.7929428
2016-07-16 00:00:00 UTC,5.486066772975078,256154217.3429955,208416484.61152077
2016-07-17 00:00:00 UTC,5.52712296752571,258159499.89494085,272120433.79645765
2016-07-18 00:00:00 UTC,5.50536492494793,257223196.02023122,238469228.65489236
2016-07-19 00:00:00 UTC,5.563477767525351,260018891.8053015,233194127.65604296
2016-07-20 00:00:00 UTC,5.564282929981831,260094359.60888392,183100881.72613677
2016-07-21 00:00:00 UTC,5.5304760085126805,258623469.1126853,197214697.83573192
2016-07-22 00:00:00 UTC,5.4381379982815945,254378171.45677066,301407549.9439477
2016-07-23 00:00:00 UTC,5.440690552751195,254572109.00221175,301549024.68935204
2016-07-24 00:00:00 UTC,5.4473190551699915,254962607.26436597,198952621.7324753
2016-07-25 00:00:00 UTC,5.41510584056257,253532704.94028863,160690243.4200229
2016-07-26 00:00:00 UTC,5.282560289432884,247401204.63741785,315924753.9308708
2016-07-27 00:00:00 UTC,5.305259529192031,248543207.01141453,277793455.5077668
2016-07-28 00:00:00 UTC,5.289314689493264,247870927.49223858,162909190.1436063
2016-07-29 00:00:00 UTC,5.383475709100971,252368749.2154218,287302035.697707
2016-07-30 00:00:00 UTC,5.362218653949329,251447591.56826085,234602228.37911892
2016-07-31 00:00:00 UTC,5.214346209524217,244595094.28836775,292394531.80357736
2016-08-01 00:00:00 UTC,5.1362452091906885,241008439.7142262,256512147.97300777
2016-08-02 00:00:00 UTC,4.663190328772115,218880962.88442504,625721115.7278031
2016-08-03 00:00:00 UTC,4.934559573269123,231692518.74593273,743875576.9071381
2016-08-04 00:00:00 UTC,4.928149954531616,231463641.92455664,312970299.5436249
2016-08-05 00:00:00 UTC,4.910598243756862,230716007.34333864,138773972.63488504
2016-08-06 00:00:00 UTC,4.949472638882517,232611622.77561194,186245959.84120297
2016-08-07 00:00:00 UTC,4.974039931937425,233834735.48746833,231236888.53354725
2016-08-08 00:00:00 UTC,4.959485929887569,233220341.63949963,189467740.48091152
2016-08-09 00:00:00 UTC,4.892828706960575,230158681.94674027,178096394.9740231
2016-08-10 00:00:00 UTC,4.867671474578815,229043798.11087805,253349332.34750134
2016-08-11 00:00:00 UTC,4.908021449586836,231016049.3442973,245269397.7625997
2016-08-12 00:00:00 UTC,4.931093438406643,232175253.34630427,246422378.21738073
2016-08-13 00:00:00 UTC,4.85997594054896,228901241.25780436,213066091.99109864
2016-08-14 00:00:00 UTC,4.767148492240586,224594447.6261001,199017349.9512949
2016-08-15 00:00:00 UTC,4.669795602735629,220071841.62084344,221588255.19432616
2016-08-16 00:00:00 UTC,4.705661178594809,221825945.5553692,253344243.52879867
2016-08-17 00:00:00 UTC,4.7011185876863815,221671863.5696503,147726721.9645031
2016-08-18 00:00:00 UTC,4.688346765860012,221133864.15467647,136028602.36158097
2016-08-19 00:00:00 UTC,4.713970678169171,222416822.5293327,111093460.19756418
2016-08-20 00:00:00 UTC,4.743035585159975,223859322.4268406,149216849.90648296
2016-08-21 00:00:00 UTC,4.742627864183268,223913352.62510628,133316501.24369797
2016-08-22 00:00:00 UTC,4.763922907600147,224991403.82234022,130785254.0550512
2016-08-23 00:00:00 UTC,5.17594915524945,244528292.43634853,738160377.4029508
2016-08-24 00:00:00 UTC,5.064358654521274,239327809.89277646,509331035.95075774
2016-08-25 00:00:00 UTC,4.978456170598757,235337368.32262412,411234502.908289
2016-08-26 00:00:00 UTC,5.06440938451417,239472390.54767466,281894904.49718887
2016-08-27 00:00:00 UTC,4.94807545751005,234040525.2797069,288212399.3345153
2016-08-28 00:00:00 UTC,4.961558983610715,234747748.50550476,227973859.131707
2016-08-29 00:00:00 UTC,4.960923141405904,234796419.36484233,268250850.6840185
2016-08-30 00:00:00 UTC,5.064155236234103,239748396.885344,386186258.512533
2016-08-31 00:00:00 UTC,5.018202598734486,237649800.5525087,208010306.04808632
2016-09-01 00:00:00 UTC,5.065750912719415,239976292.2256216,302462464.2091419
2016-09-02 00:00:00 UTC,5.045064990349762,239065974.31947282,211353525.00299796
2016-09-03 00:00:00 UTC,5.119211921381133,242656680.624321,308977390.8268741
2016-09-04 00:00:00 UTC,5.290281531868113,250844274.7902612,560202647.9069176
2016-09-05 00:00:00 UTC,5.2297319963805275,248047647.6835554,343918805.89285254
2016-09-06 00:00:00 UTC,5.167010246800996,245143008.9409866,278974012.76174355
2016-09-07 00:00:00 UTC,5.191948181998146,246395603.62792423,266021500.80867407
2016-09-08 00:00:00 UTC,5.234949218320035,248515624.21157292,410906935.39378047
2016-09-09 00:00:00 UTC,5.260826166088352,249820478.63037977,220563082.99658704
2016-09-10 00:00:00 UTC,5.258679728203262,249798088.4178167,179262567.27860674
2016-09-11 00:00:00 UTC,5.141762335915107,244320627.30649388,372463993.81277615
2016-09-12 00:00:00 UTC,5.036926261043351,239411673.33923486,264497447.60314563
2016-09-13 00:00:00 UTC,5.116675876853092,243269816.69374534,262041077.44218576
2016-09-14 00:00:00 UTC,5.125676768743204,243772338.23120353,140997522.1650541
2016-09-15 00:00:00 UTC,5.053991693618708,240437483.90005213,243649830.7562367
2016-09-16 00:00:00 UTC,5.0881322738589265,242133677.39100713,107452443.96583878
2016-09-17 00:00:00 UTC,5.078821035977956,241766376.2677874,185728141.38964814
2016-09-18 00:00:00 UTC,5.112242609993018,243431082.6757257,175891269.21082297
2016-09-19 00:00:00 UTC,5.085927376882409,242256727.60490507,160038184.2732656
2016-09-20 00:00:00 UTC,5.0589514766697725,241044007.71847746,110267003.69084203
2016-09-21 00:00:00 UTC,4.940200000115204,235453286.40129068,196957537.5531845
2016-09-22 00:00:00 UTC,4.920355606665174,234580679.42476827,122154047.68157338
2016-09-23 00:00:00 UTC,4.996327322859535,238281115.42163405,168577259.95342112
2016-09-24 00:00:00 UTC,5.004464731333352,238738885.80744445,135462954.69922176
2016-09-25 00:00:00 UTC,4.998747516373667,238537627.13389537,132645062.84813797
2016-09-26 00:00:00 UTC,5.045880151180313,240854134.41078407,204986475.77502927
2016-09-27 00:00:00 UTC,5.010263282743595,239222430.6139881,259707158.52584234
2016-09-28 00:00:00 UTC,4.996299033067733,238627383.75121334,134862581.964654
2016-09-29 00:00:00 UTC,5.0474797148487935,241122164.1520176,178374637.29445657
2016-09-30 00:00:00 UTC,5.000965782891734,238992799.1163557,208551087.4511417
2016-10-01 00:00:00 UTC,5.0181108935922225,239888051.3796283,165887510.9660276
2016-10-02 00:00:00 UTC,5.01345203440452,239739536.25000647,104527402.75766802
2016-10-03 00:00:00 UTC,5.002938189762629,239312191.33577,65599273.81709608
2016-10-04 00:00:00 UTC,5.024988954824595,240441344.72297722,104978598.17403522
2016-10-05 00:00:00 UTC,5.0410086589375025,241272020.44680253,125888502.35540447
2016-10-06 00:00:00 UTC,5.050776090284709,241811355.1097819,87162934.8115741
2016-10-07 00:00:00 UTC,5.070194580232762,242813793.5608219,113565862.24287279
2016-10-08 00:00:00 UTC,5.047014702455608,241769688.987141,113817282.40878671
2016-10-09 00:00:00 UTC,5.013009218587639,240211641.23509285,126366895.88133198
2016-10-10 00:00:00 UTC,4.959283793920972,237692416.95711982,152565111.5876961
2016-10-11 00:00:00 UTC,5.068196682605426,243003452.85958138,266742461.93996364
2016-10-12 00:00:00 UTC,5.029309586644967,241212371.72793326,157527736.04223806
2016-10-13 00:00:00 UTC,5.145789993807712,246870453.3388336,337912895.3463941
2016-10-14 00:00:00 UTC,5.090798963297282,244298680.98362073,222715900.68678907
2016-10-15 00:00:00 UTC,5.083459768904458,244011299.78751618,185101618.22841883
2016-10-16 00:00:00 UTC,5.0915971331013425,244470256.3338263,187615346.5192319
2016-10-17 00:00:00 UTC,5.049846391484137,242543132.41309038,197747938.12868986
2016-10-18 00:00:00 UTC,4.989744763443989,239729438.01540652,200851131.7433243
2016-10-19 00:00:00 UTC,4.9263445886180515,236761988.01358265,186031619.81452897
2016-10-20 00:00:00 UTC,4.962520038477713,238569200.68386543,134406431.200866
2016-10-21 00:00:00 UTC,4.990138473215653,239964301.8190063,182554523.744767
2016-10-22 00:00:00 UTC,5.051998364113056,243009098.41925493,414194483.9215743
2016-10-23 00:00:00 UTC,5.074728692793762,244168815.19764414,367767593.20311487
2016-10-24 00:00:00 UTC,5.076551958274039,244330277.90257174,255672913.4194429
2016-10-25 00:00:00 UTC,5.096159662513579,245346218.67291176,224499685.18501773
2016-10-26 00:00:00 UTC,5.129761025083441,247011479.49950263,397206686.0104239
2016-10-27 00:00:00 UTC,5.266042492495987,253690828.23379025,466180232.1508472
2016-10-28 00:00:00 UTC,5.295352561462879,255147847.02377266,468721227.1298379
2016-10-29 00:00:00 UTC,5.335869736047536,257212687.24129555,566835367.3669076
2016-10-30 00:00:00 UTC,5.255900296132139,253406289.73371986,373065743.2941919
2016-10-31 00:00:00 UTC,5.22608696824378,252039039.73053744,284569791.41854304
2016-11-01 00:00:00 UTC,5.343566198127037,257828292.7362889,427118108.6087899
2016-11-02 00:00:00 UTC,5.364196964204347,258908486.235999,259235177.60283852
2016-11-03 00:00:00 UTC,4.993792078655683,241104171.7215256,760078877.6511289
2016-11-04 00:00:00 UTC,5.084661178919303,245563350.62496403,424980275.16044515
2016-11-05 00:00:00 UTC,5.061525138682689,244517111.6325941,182184078.8731631
2016-11-06 00:00:00 UTC,5.093197153395237,246118586.41630664,274153078.5551968
2016-11-07 00:00:00 UTC,5.021161428650119,242704636.30637792,197382407.58188856
2016-11-08 00:00:00 UTC,4.953838859432821,239509830.98884282,136242131.59612757
2016-11-09 00:00:00 UTC,5.031175145917015,243328655.33748162,261863241.43991244
2016-11-10 00:00:00 UTC,5.010232557766822,242398954.11592138,206616052.772742
2016-11-11 00:00:00 UTC,5.0553999920286765,244664065.09081522,144383127.44240022
2016-11-12 00:00:00 UTC,4.972784528683277,240738486.26612997,225442164.2979567
2016-11-13 00:00:00 UTC,5.140077527022382,248909174.31993616,625210929.6306007
2016-11-14 00:00:00 UTC,5.130743742049413,248534145.2680034,281198098.3592796
2016-11-15 00:00:00 UTC,5.159784149753507,250017232.62083903,505146587.08055
2016-11-16 00:00:00 UTC,5.236178862389411,253795515.93318525,715692678.8063006
2016-11-17 00:00:00 UTC,5.231202155928982,253628841.57254604,626301598.5895989
2016-11-18 00:00:00 UTC,5.359180170582354,259910479.20615354,458106700.3695801
2016-11-19 00:00:00 UTC,5.372358119797039,260629230.95514625,452148932.73513377
2016-11-20 00:00:00 UTC,5.311569363779815,257756274.02246374,626951522.9168522
2016-11-21 00:00:00 UTC,5.332247319914176,258837037.5889822,260937018.53584227
2016-11-22 00:00:00 UTC,5.308347915988951,257759992.45532727,353170715.1133164
2016-11-23 00:00:00 UTC,5.2960568098483485,257239298.14365974,279208421.58890456
2016-11-24 00:00:00 UTC,5.2563120272966115,255396337.96354952,310729775.63423246
2016-11-25 00:00:00 UTC,5.2448745622802635,254920461.86406356,278574626.73491555
2016-11-26 00:00:00 UTC,5.203086427964503,252969530.23935536,370143239.7635862
2016-11-27 00:00:00 UTC,5.197457926995083,252769551.3907617,247365671.48789677
2016-11-28 00:00:00 UTC,5.177084934341358,251855884.01116496,234290721.42804468
2016-11-29 00:00:00 UTC,5.168491726379251,251517047.01291677,226079594.2389856
2016-11-30 00:00:00 UTC,5.289351318610162,257474667.94336188,215395307.67725232
2016-12-01 00:00:00 UTC,5.296604004786084,257909016.5575661,239049243.08281818
2016-12-02 00:00:00 UTC,5.327952972323898,259509159.5300892,397448037.3927838
2016-12-03 00:00:00 UTC,5.303363313909733,258390886.34601182,210204078.37170014
2016-12-04 00:00:00 UTC,5.2985367862368316,258229112.6179264,262505501.82415426
2016-12-05 00:00:00 UTC,4.821981236577134,235071845.67012203,697791720.3539418
2016-12-06 00:00:00 UTC,4.887508924899789,238341469.46406698,490934145.2585651
2016-12-07 00:00:00 UTC,5.042350327449282,245968894.55257377,378867609.7834736
2016-12-08 00:00:00 UTC,5.077910827921881,247777948.63779852,487909849.73673606
2016-12-09 00:00:00 UTC,5.140446275884562,250906359.88812265,310963827.2706288
2016-12-10 00:00:00 UTC,5.1593374648964145,251901705.74187496,273348566.94455516
2016-12-11 00:00:00 UTC,5.14259517470645,251155755.05612612,268785914.96797866
2016-12-12 00:00:00 UTC,5.121906512535267,250216805.96228984,275368025.18680805
2016-12-13 00:00:00 UTC,5.083890207573812,248431305.67769057,337626982.181583
2016-12-14 00:00:00 UTC,4.965906587195649,242738499.75233686,196999185.2310321
2016-12-15 00:00:00 UTC,5.016717439124049,245289785.4761846,202772658.92709893
2016-12-16 00:00:00 UTC,5.066266768264826,247787328.2008235,154516221.70315766
2016-12-17 00:00:00 UTC,5.1823944840018,253534548.8343971,269620239.92976546
2016-12-18 00:00:00 UTC,5.167167554489906,252866603.53706476,169010633.2165782
2016-12-19 00:00:00 UTC,5.15344093393863,252272936.0802311,124323278.56027655
2016-12-20 00:00:00 UTC,5.1644059090485195,252885097.47555932,118112786.58287153
2016-12-21 00:00:00 UTC,5.224519070724664,255897095.59514707,259190351.16031492
2016-12-22 00:00:00 UTC,5.102408197957615,249987662.78077808,370202430.5057133
2016-12-23 00:00:00 UTC,5.934267561210704,290826608.3768844,935363827.239914
2016-12-24 00:00:00 UTC,6.179528326417293,302931317.45366025,1226496758.2339873
2016-12-25 00:00:00 UTC,5.985200327334794,293486865.701802,884422614.9100561
2016-12-26 00:00:00 UTC,5.900453943476008,289424075.051349,729018497.7253085
2016-12-27 00:00:00 UTC,6.03182634004074,295971186.9370094,737708116.598232
2016-12-28 00:00:00 UTC,6.293133414085464,308899580.1012661,807078049.8199635
2016-12-29 00:00:00 UTC,6.274887077443423,308098549.3237898,624594090.7787924
2016-12-30 00:00:00 UTC,6.07029984297392,298147657.3087379,779328228.5488641
2016-12-31 00:00:00 UTC,6.055267751433205,297495480.23067814,586521309.3585511
2017-01-01 00:00:00 UTC,6.241228825553611,306718974.36792195,592560470.0127845
2017-01-02 00:00:00 UTC,6.3633984126798735,312814669.06843626,824888342.2822126
2017-01-03 00:00:00 UTC,6.351677862828944,312329810.6200266,730397326.156615
2017-01-04 00:00:00 UTC,6.209099395626047,305413361.13593644,900189505.4604759
2017-01-05 00:00:00 UTC,5.746836212397846,282756864.00608087,918863368.4080846
2017-01-06 00:00:00 UTC,5.280465926671622,259884092.2271751,561331615.6237756
2017-01-07 00:00:00 UTC,5.413135296939532,266485424.4396962,529869661.31688225
2017-01-08 00:00:00 UTC,5.476213121987964,269670660.8840278,541085501.7653315
2017-01-09 00:00:00 UTC,5.857540858887629,288531503.2498576,594033203.4243209
2017-01-10 00:00:00 UTC,6.21690806701301,306326202.32166934,705706151.4226606
2017-01-11 00:00:00 UTC,5.255693371253518,259046709.06747958,890722816.3466473
2017-01-12 00:00:00 UTC,5.3342007254542185,263004521.72055894,551372174.8612365
2017-01-13 00:00:00 UTC,5.22781936762104,257840515.76880962,322946050.47771287
2017-01-14 00:00:00 UTC,5.2887876240299185,260927382.93490937,210297527.5538983
2017-01-15 00:00:00 UTC,5.219368062432251,257583533.3263959,63865078.590069
2017-01-16 00:00:00 UTC,5.174380652559824,255443282.2938945,16283703.13032608
2017-01-17 00:00:00 UTC,5.185066276942973,256049622.1316802,34742093.78320428
2017-01-18 00:00:00 UTC,5.137408906027372,253775572.56560853,35725960.37959385
2017-01-19 00:00:00 UTC,5.104136863308059,252208576.1932954,28745480.032348715
2017-01-20 00:00:00 UTC,5.1415059750586565,254139786.76550892,23020608.09749361
2017-01-21 00:00:00 UTC,5.147445540562873,254505952.86355445,21643736.608768072
2017-01-22 00:00:00 UTC,5.069504675040773,250727592.6351946,21682266.820334755
2017-01-23 00:00:00 UTC,5.034165463969961,249052403.55883685,13254499.273433242
2017-01-24 00:00:00 UTC,4.92380309363162,243667104.42414537,11143700.782433733
2017-01-25 00:00:00 UTC,4.9703691560840095,246043119.52745667,11249090.509991426
2017-01-26 00:00:00 UTC,5.057177100369471,250414119.52179006,4398944.714059651
2017-01-27 00:00:00 UTC,5.0977302000439675,252497616.77358398,4120595.905301371
2017-01-28 00:00:00 UTC,5.079648041860379,251675256.43029422,2630168.1623790087
2017-01-29 00:00:00 UTC,5.055314947839256,250540807.23243472,1817841.1478173507
2017-01-30 00:00:00 UTC,5.312218900793918,263349034.10505128,8547555.349106643
2017-01-31 00:00:00 UTC,5.348676023919913,265236463.4605249,11731891.14676007
2017-02-01 00:00:00 UTC,5.3541740504391715,265591961.93616176,4960083.046008573
2017-02-02 00:00:00 UTC,5.309470759906984,263455440.0163331,4063930.225352567
2017-02-03 00:00:00 UTC,5.217746494987014,258971921.31751996,6374764.551211387
2017-02-04 00:00:00 UTC,5.199028936424505,258119470.19392627,5846565.542530933
2017-02-05 00:00:00 UTC,5.153086132344955,255908600.78127936,3752494.6688431893
2017-02-06 00:00:00 UTC,5.167834633610982,256704464.67968294,4214124.656959101
2017-02-07 00:00:00 UTC,5.2403850325691765,260352971.64003783,5634106.416692566
2017-02-08 00:00:00 UTC,5.174040359213287,257167169.9323459,5229312.63142945
2017-02-09 00:00:00 UTC,4.937883729189004,245498029.46232438,15969850.8845347
2017-02-10 00:00:00 UTC,5.001269642223913,248722671.72773325,5854728.836924473
2017-02-11 00:00:00 UTC,5.0160370828253384,249527058.41288936,2344245.6855228967
2017-02-12 00:00:00 UTC,4.956410233827282,246628029.12756664,1817116.8651475844
2017-02-13 00:00:00 UTC,4.993901394418339,248560110.7449089,3789925.609057777
2017-02-14 00:00:00 UTC,4.9853147415856105,248204892.01415956,2865229.459656497
2017-02-15 00:00:00 UTC,5.007996751940651,249407533.088616,1904073.3106941164
2017-02-16 00:00:00 UTC,5.078275801267531,252982210.83728883,2871378.9224943505
2017-02-17 00:00:00 UTC,5.0696167863551205,252625878.86443797,2933870.7814751943
2017-02-18 00:00:00 UTC,4.985725258405057,248521981.15249088,2320373.1303086635
2017-02-19 00:00:00 UTC,4.963718139396246,247499087.21830028,1859285.369609822
2017-02-20 00:00:00 UTC,4.992021307059167,248961372.76660785,2220812.1277637454
2017-02-21 00:00:00 UTC,5.055028969568991,252103681.90120208,3001613.5276354076
2017-02-22 00:00:00 UTC,5.072963169850171,252998093.77303445,3245926.138170347
2017-02-23 00:00:00 UTC,5.1175564434867304,255222043.13899884,3028227.5959995943
2017-02-24 00:00:00 UTC,5.144072272933677,256846393.8358345,5178971.083684177
2017-02-25 00:00:00 UTC,5.075241563396408,253482214.12429005,2491970.786508525
2017-02-26 00:00:00 UTC,5.11585623640831,255590131.82804146,1734416.2764740346
2017-02-27 00:00:00 UTC,5.089637091020213,254364955.7663041,2619886.7337578232
2017-02-28 00:00:00 UTC,5.071694864705202,253543698.00872,2909337.342650373
2017-03-01 00:00:00 UTC,5.115378005597069,255795536.05312863,3721100.214731658
2017-03-02 00:00:00 UTC,5.328307947858648,266521201.60385302,8723388.231718311
2017-03-03 00:00:00 UTC,5.362072133845296,268287563.30096063,6017309.712207396
2017-03-04 00:00:00 UTC,5.287293954383523,264612180.087299,2376618.4226668817
2017-03-05 00:00:00 UTC,5.274140203396625,264024945.88957238,1973106.2511525415
2017-03-06 00:00:00 UTC,5.390149867711695,269905863.1918577,3347593.6427787333
2017-03-07 00:00:00 UTC,5.328961718575914,266912142.57317272,3629325.987413812
2017-03-08 00:00:00 UTC,5.12077324350403,256561016.89145163,3425673.17905301
2017-03-09 00:00:00 UTC,5.23718316392038,262463827.6525758,2530597.197812607
2017-03-10 00:00:00 UTC,4.966545266610048,248971583.18103024,5988438.703535027
2017-03-11 00:00:00 UTC,5.125142841312829,256993276.5822249,2770458.1277217246
2017-03-12 00:00:00 UTC,5.272086264875084,264435099.14154577,2581601.5079706553
2017-03-13 00:00:00 UTC,5.804385863942349,291220009.95076215,21183141.17342723
2017-03-14 00:00:00 UTC,5.600448535592332,281066389.58979076,5844402.054615004
2017-03-15 00:00:00 UTC,5.604337145446725,281348692.3892192,5012686.091220889
